46414
114313870	114314049	2	1923	5891
114313870	114314049	2	1923	5894
114315559	114315764	2	1923	5890
114315559	114315764	2	1923	5891
114315559	114315764	2	1923	5894
114323170	114323260	2	1923	5890
114323170	114323260	2	1923	5891
114323170	114323260	2	1923	5894
114323176	114323260	2	1923	5895
114331802	114331896	2	1923	5890
114331802	114331896	2	1923	5891
114331802	114331896	2	1923	5894
114331802	114331896	2	1923	5895
114333220	114333294	2	1923	5890
114333220	114333294	2	1923	5891
114333220	114333294	2	1923	5894
114333220	114333294	2	1923	5895
114340602	114340730	2	1923	5890
114340602	114340730	2	1923	5891
114340602	114340730	2	1923	5894
114340602	114340730	2	1923	5895
114393483	114393577	2	1923	5895
114398850	114398903	2	1923	5894
114404439	114404479	2	1923	5894
114404439	114404484	2	1923	5890
114404439	114404487	2	1923	5895
114404439	114404755	2	1923	5891
114423769	114424066	2	1924	5896
114424444	114427397	2	1925	5897
114431112	114436372	2	1926	5898
114431112	114436372	2	1926	5899
114431112	114436372	2	1926	5900
114431112	114436372	2	1926	5901
114435440	114436372	2	1926	5902
114435460	114436372	2	1926	5903
114435953	114436372	2	1926	5904
114436037	114436372	2	1926	5905
114436177	114436372	2	1926	5906
114437843	114437923	2	1926	5898
114437843	114437923	2	1926	5899
114437843	114437923	2	1926	5900
114437843	114437923	2	1926	5901
114437843	114437923	2	1926	5902
114437843	114437923	2	1926	5903
114437843	114437923	2	1926	5904
114437843	114437923	2	1926	5905
114437843	114437923	2	1926	5906
114439175	114439249	2	1926	5898
114439175	114439249	2	1926	5899
114439175	114439249	2	1926	5902
114439175	114439249	2	1926	5904
114439175	114439249	2	1926	5905
114439175	114439249	2	1926	5906
114439175	114439252	2	1926	5900
114439175	114439252	2	1926	5901
114439175	114439252	2	1926	5903
114439258	114439262	2	1926	5900
114439258	114439262	2	1926	5901
114439258	114439262	2	1926	5903
114439616	114440088	2	1926	5907
114440081	114440088	2	1926	5898
114440081	114440088	2	1926	5899
114440081	114440088	2	1926	5902
114440081	114440088	2	1926	5904
114440081	114440088	2	1926	5905
114440081	114440088	2	1926	5906
114441016	114441040	2	1926	5907
114441016	114441076	2	1926	5898
114441016	114441076	2	1926	5899
114441016	114441076	2	1926	5900
114441016	114441076	2	1926	5901
114441016	114441076	2	1926	5902
114441016	114441076	2	1926	5903
114441016	114441076	2	1926	5904
114441016	114441076	2	1926	5905
114441016	114441076	2	1926	5906
114441721	114441785	2	1926	5898
114441721	114441785	2	1926	5899
114441721	114441785	2	1926	5900
114441721	114441785	2	1926	5901
114441721	114441785	2	1926	5902
114441721	114441785	2	1926	5903
114441721	114441785	2	1926	5904
114441721	114441785	2	1926	5905
114441721	114441785	2	1926	5906
114444028	114444133	2	1926	5898
114444028	114444133	2	1926	5899
114444028	114444133	2	1926	5900
114444028	114444133	2	1926	5901
114444028	114444133	2	1926	5902
114444028	114444133	2	1926	5903
114444028	114444133	2	1926	5904
114444028	114444133	2	1926	5905
114444028	114444133	2	1926	5906
114445311	114445402	2	1926	5898
114445311	114445402	2	1926	5899
114445311	114445402	2	1926	5900
114445311	114445402	2	1926	5901
114445311	114445402	2	1926	5902
114445311	114445402	2	1926	5903
114445311	114445402	2	1926	5904
114445311	114445402	2	1926	5905
114445311	114445402	2	1926	5906
114447879	114448019	2	1926	5898
114447879	114448019	2	1926	5899
114447879	114448019	2	1926	5900
114447879	114448019	2	1926	5901
114447879	114448019	2	1926	5902
114447879	114448019	2	1926	5903
114447879	114448019	2	1926	5905
114447879	114448019	2	1926	5906
114447879	114448025	2	1926	5904
114450078	114450134	2	1926	5908
114451623	114451670	2	1926	5898
114451623	114451670	2	1926	5899
114451623	114451670	2	1926	5900
114451623	114451670	2	1926	5901
114451623	114451670	2	1926	5902
114451623	114451670	2	1926	5903
114451623	114451670	2	1926	5904
114451623	114451670	2	1926	5905
114451623	114451670	2	1926	5906
114451623	114451670	2	1926	5908
114451644	114451670	2	1926	5909
114453378	114453482	2	1926	5899
114453378	114453482	2	1926	5900
114453378	114453482	2	1926	5901
114453378	114453482	2	1926	5904
114453378	114453482	2	1926	5905
114453378	114453482	2	1926	5906
114463044	114463163	2	1926	5906
114465464	114465826	2	1926	5910
114465697	114465826	2	1926	5898
114465697	114465826	2	1926	5899
114465697	114465826	2	1926	5900
114465697	114465826	2	1926	5901
114465697	114465826	2	1926	5902
114465697	114465826	2	1926	5903
114465697	114465826	2	1926	5904
114465697	114465826	2	1926	5905
114465697	114465826	2	1926	5906
114465697	114465826	2	1926	5908
114465697	114465826	2	1926	5909
114468180	114468215	2	1926	5898
114468180	114468215	2	1926	5899
114468180	114468215	2	1926	5900
114468180	114468215	2	1926	5901
114468180	114468215	2	1926	5902
114468180	114468215	2	1926	5903
114468180	114468215	2	1926	5904
114468180	114468215	2	1926	5905
114468180	114468215	2	1926	5906
114468180	114468215	2	1926	5908
114468180	114468215	2	1926	5909
114468180	114468264	2	1926	5910
114472976	114473131	2	1926	5898
114472976	114473131	2	1926	5899
114472976	114473131	2	1926	5900
114472976	114473131	2	1926	5901
114472976	114473131	2	1926	5902
114472976	114473131	2	1926	5903
114472976	114473131	2	1926	5904
114472976	114473131	2	1926	5905
114472976	114473131	2	1926	5906
114472976	114473131	2	1926	5908
114472976	114473131	2	1926	5909
114473878	114473955	2	1926	5898
114473878	114473955	2	1926	5899
114473878	114473955	2	1926	5900
114473878	114473955	2	1926	5901
114473878	114473955	2	1926	5904
114473878	114473955	2	1926	5905
114473878	114473955	2	1926	5906
114473878	114473955	2	1926	5908
114473878	114473955	2	1926	5909
114481478	114481525	2	1926	5906
114485296	114485379	2	1926	5898
114485296	114485379	2	1926	5901
114485296	114485379	2	1926	5904
114487957	114487992	2	1926	5908
114487957	114488015	2	1926	5898
114487957	114488015	2	1926	5899
114487957	114488015	2	1926	5900
114487957	114488015	2	1926	5901
114487957	114488015	2	1926	5902
114487957	114488015	2	1926	5903
114487957	114488015	2	1926	5904
114487957	114488015	2	1926	5905
114487957	114488015	2	1926	5906
114487957	114488015	2	1926	5909
114491790	114491877	2	1926	5898
114491790	114491877	2	1926	5899
114491790	114491877	2	1926	5900
114491790	114491877	2	1926	5901
114491790	114491877	2	1926	5902
114491790	114491877	2	1926	5903
114491790	114491877	2	1926	5904
114491790	114491877	2	1926	5905
114491790	114491877	2	1926	5906
114491790	114491877	2	1926	5909
114501996	114502346	2	1927	5913
114526638	114526917	2	1926	5909
114526659	114526829	2	1926	5903
114526659	114526834	2	1926	5902
114526659	114526930	2	1926	5898
114545004	114545097	2	1926	5899
114545004	114545097	2	1926	5900
114545004	114545097	2	1926	5901
114545004	114545097	2	1926	5904
114545004	114545097	2	1926	5905
114545004	114545097	2	1926	5906
114547490	114547775	2	1926	5911
114547649	114547775	2	1926	5899
114547649	114547775	2	1926	5900
114547649	114547775	2	1926	5901
114547649	114547775	2	1926	5904
114547649	114547775	2	1926	5905
114547649	114547775	2	1926	5906
114571296	114571405	2	1926	5899
114571296	114571405	2	1926	5900
114571296	114571405	2	1926	5901
114571296	114571405	2	1926	5904
114571296	114571405	2	1926	5905
114571296	114571405	2	1926	5906
114571296	114571405	2	1926	5911
114575415	114575536	2	1926	5911
114575415	114575598	2	1926	5899
114575415	114575598	2	1926	5900
114575415	114575598	2	1926	5901
114575415	114575598	2	1926	5904
114575415	114575598	2	1926	5905
114575415	114575598	2	1926	5906
114595001	114595132	2	1926	5912
114601826	114601960	2	1926	5899
114601826	114601960	2	1926	5900
114601826	114601960	2	1926	5901
114601826	114601960	2	1926	5904
114601826	114601960	2	1926	5905
114601826	114601960	2	1926	5906
114601826	114601960	2	1926	5912
114610628	114610716	2	1926	5912
114657956	114658282	2	1926	5906
114657956	114658297	2	1926	5905
114684289	114684456	2	1926	5899
114684289	114684654	2	1926	5900
114684289	114684654	2	1926	5901
114684289	114685002	2	1926	5904
114690142	114690633	2	1928	5914
114764787	114764991	1	1929	5915
114769038	114769119	1	1929	5916
114775941	114776160	1	1929	5915
114775941	114776164	1	1929	5916
114777950	114778040	1	1929	5916
114777950	114779902	1	1929	5915
114794035	114794343	1	1929	5916
114809374	114809626	1	1930	5917
114810924	114811169	1	1930	5917
114821743	114822122	1	1931	5918
114821743	114822122	1	1931	5919
114821769	114822122	1	1931	5920
114830851	114830929	1	1931	5918
114830851	114830929	1	1931	5919
114830851	114830929	1	1931	5920
114833232	114833401	1	1931	5918
114833232	114833401	1	1931	5919
114833232	114833464	1	1931	5920
114835536	114835640	1	1931	5918
114835536	114835640	1	1931	5919
114836123	114836245	1	1931	5918
114836123	114836245	1	1931	5919
114842932	114843225	1	1931	5918
114842932	114843225	1	1931	5919
114843740	114843936	1	1931	5918
114843740	114843936	1	1931	5919
114845366	114845480	1	1931	5918
114845366	114845480	1	1931	5919
114846012	114846088	1	1931	5918
114846012	114846088	1	1931	5919
114846174	114846366	1	1931	5918
114846174	114846366	1	1931	5919
114846558	114846727	1	1931	5918
114846558	114846727	1	1931	5919
114847089	114847232	1	1931	5918
114847089	114847232	1	1931	5919
114848646	114848736	1	1931	5918
114848646	114848736	1	1931	5919
114855196	114855339	1	1931	5918
114855196	114855339	1	1931	5919
114860748	114860888	1	1931	5918
114860748	114860888	1	1931	5919
114860790	114860888	1	1931	5921
114861230	114861333	1	1931	5918
114861230	114861333	1	1931	5919
114861230	114861333	1	1931	5921
114861434	114864716	1	1931	5918
114863648	114863913	1	1931	5921
114899489	114899831	1	1931	5919
114900721	114901365	1	1932	5922
114938192	114938538	1	1933	5923
114938385	114938538	1	1933	5924
114942644	114942742	1	1933	5923
114942644	114942742	1	1933	5924
114951093	114951148	1	1933	5923
114951093	114951148	1	1933	5924
114959725	114959806	1	1933	5923
114959725	114959999	1	1933	5924
114969459	114969567	2	1934	5925
114970367	114970439	1	1933	5923
114972134	114972273	1	1933	5923
114974328	114974384	1	1933	5923
114975122	114977675	1	1933	5923
114994656	114994784	1	1935	5926
114995442	114995537	1	1935	5926
114996474	114996592	1	1935	5926
115093364	115093635	1	1936	5927
115093364	115094042	1	1936	5928
115093370	115093635	1	1936	5929
115093462	115094042	1	1936	5930
115093624	115094042	1	1936	5931
115093858	115094042	1	1936	5932
115096644	115096838	1	1936	5927
115120184	115120267	1	1936	5927
115120184	115120267	1	1936	5928
115120184	115120267	1	1936	5929
115120184	115120267	1	1936	5930
115120184	115120267	1	1936	5931
115120184	115120267	1	1936	5932
115121698	115121811	1	1936	5927
115121698	115121811	1	1936	5928
115121698	115121811	1	1936	5929
115121698	115121811	1	1936	5930
115121698	115121811	1	1936	5931
115121698	115121811	1	1936	5932
115123481	115129112	2	1937	5938
115127592	115127720	1	1936	5927
115127592	115127720	1	1936	5928
115127592	115127720	1	1936	5929
115127592	115127720	1	1936	5930
115127592	115127720	1	1936	5931
115127592	115127720	1	1936	5932
115128406	115128507	1	1936	5927
115129326	115129534	1	1936	5927
115129326	115129534	1	1936	5928
115129326	115129534	1	1936	5929
115129326	115129534	1	1936	5930
115129326	115129534	1	1936	5931
115129326	115129534	1	1936	5932
115160039	115160168	1	1936	5929
115160039	115160213	1	1936	5927
115160039	115160213	1	1936	5928
115160039	115160213	1	1936	5930
115160039	115160213	1	1936	5931
115160039	115160213	1	1936	5932
115165557	115165644	1	1936	5927
115165557	115165644	1	1936	5928
115165557	115165644	1	1936	5931
115165557	115165644	1	1936	5932
115171036	115171291	1	1936	5931
115171036	115171291	1	1936	5932
115171036	115171326	1	1936	5930
115171036	115171368	1	1936	5927
115171036	115171375	1	1936	5928
115171252	115171291	1	1936	5933
115215696	115215879	1	1936	5931
115215696	115215879	1	1936	5932
115215696	115215879	1	1936	5933
115215969	115216095	2	1937	5938
115218129	115218818	2	1937	5938
115220373	115220459	1	1936	5933
115241570	115241724	1	1936	5931
115241570	115241724	1	1936	5932
115265192	115265276	1	1936	5931
115265192	115265276	1	1936	5932
115266796	115267004	1	1936	5931
115266796	115267004	1	1936	5932
115268325	115268443	1	1936	5931
115268325	115268443	1	1936	5932
115281354	115281486	1	1936	5931
115281354	115281486	1	1936	5932
115286215	115286396	1	1936	5931
115286215	115286396	1	1936	5932
115300033	115300246	1	1936	5931
115300033	115300246	1	1936	5932
115300230	115300246	1	1936	5934
115301854	115302042	1	1936	5931
115301854	115302042	1	1936	5932
115301854	115302042	1	1936	5934
115301972	115302042	1	1936	5935
115315517	115315735	1	1936	5931
115315517	115315735	1	1936	5932
115315517	115315735	1	1936	5934
115315517	115315735	1	1936	5935
115334281	115334418	1	1936	5931
115334281	115334418	1	1936	5932
115394658	115394751	1	1936	5931
115394658	115394751	1	1936	5932
115394658	115394751	1	1936	5934
115394658	115394751	1	1936	5935
115426249	115426301	1	1936	5931
115426249	115426301	1	1936	5932
115426249	115426301	1	1936	5934
115426249	115426301	1	1936	5935
115461940	115462015	1	1936	5934
115461940	115462034	1	1936	5931
115461940	115462034	1	1936	5932
115467173	115467251	1	1936	5931
115467173	115467251	1	1936	5932
115467173	115467251	1	1936	5936
115469171	115469328	1	1936	5931
115469171	115469328	1	1936	5932
115469171	115469328	1	1936	5936
115519262	115519323	1	1936	5931
115519262	115519323	1	1936	5932
115519262	115519323	1	1936	5935
115519262	115519323	1	1936	5936
115549457	115549526	1	1936	5935
115549457	115549535	1	1936	5931
115549457	115549535	1	1936	5932
115549457	115549535	1	1936	5936
115597592	115597981	1	1936	5936
115727247	115727354	1	1936	5931
115727247	115727354	1	1936	5932
115819841	115820486	2	1938	5939
115847876	115847990	1	1936	5931
115847876	115847990	1	1936	5932
115909350	115909576	1	1936	5937
115931527	115931652	1	1936	5932
115944657	115944958	1	1936	5937
115944657	115946741	1	1936	5932
115944657	115948991	1	1936	5931
116056924	116064543	2	1939	5940
116056932	116064543	2	1939	5941
116063763	116064543	2	1939	5942
116064400	116064543	2	1939	5943
116065572	116065625	2	1939	5940
116065572	116065625	2	1939	5941
116065572	116065625	2	1939	5942
116065572	116065625	2	1939	5943
116089740	116089921	2	1939	5940
116089740	116089921	2	1939	5941
116089740	116089921	2	1939	5942
116089740	116089921	2	1939	5943
116093701	116093835	2	1939	5940
116093701	116093835	2	1939	5941
116093701	116093835	2	1939	5942
116093701	116093835	2	1939	5943
116096654	116096763	2	1939	5940
116096654	116096763	2	1939	5941
116096654	116096763	2	1939	5942
116096654	116096763	2	1939	5943
116125220	116125556	2	1939	5940
116125220	116125556	2	1939	5941
116125220	116125556	2	1939	5942
116125220	116125556	2	1939	5943
116211630	116211644	2	1939	5942
116211630	116211644	2	1939	5943
116269502	116269585	2	1939	5940
116269502	116269585	2	1939	5941
116269502	116269585	2	1939	5942
116269502	116269585	2	1939	5943
116270821	116271114	2	1939	5940
116270821	116271114	2	1939	5941
116270821	116271114	2	1939	5942
116270821	116271114	2	1939	5943
116271989	116272274	2	1939	5941
116271989	116272274	2	1939	5942
116271989	116272274	2	1939	5943
116271989	116272281	2	1939	5940
116272003	116272274	2	1939	5944
116272560	116272642	2	1939	5944
116272867	116273032	2	1939	5943
116273162	116273283	2	1939	5941
116273162	116273466	2	1939	5942
116274269	116276831	1	1940	5945
116280786	116281070	1	1940	5945
116324427	116324612	1	1941	5946
116324946	116325089	1	1941	5946
116325007	116325089	1	1941	5947
116325302	116325387	1	1941	5946
116325302	116325387	1	1941	5947
116340733	116340849	1	1941	5946
116340735	116340849	1	1941	5948
116340769	116340849	1	1941	5947
116342035	116342200	1	1941	5946
116342035	116342232	1	1941	5948
116342035	116342278	1	1941	5947
116357379	116357480	1	1941	5946
116357835	116357937	1	1941	5946
116378422	116378509	1	1941	5946
116379322	116380028	1	1941	5946
116409255	116409474	1	1942	5949
116427866	116428060	1	1943	5950
116436710	116436864	1	1943	5950
116439467	116440043	2	1944	5951
116443054	116443173	1	1943	5950
116444381	116444512	1	1943	5950
116455721	116455829	1	1943	5950
116460965	116461084	1	1943	5950
116461167	116461289	1	1943	5950
116466049	116466167	1	1943	5950
116469184	116469316	1	1943	5950
116471767	116471878	1	1943	5950
116476651	116476818	1	1943	5950
116477089	116477956	1	1943	5950
116538182	116538275	1	1945	5952
116545930	116545957	1	1946	5953
116546092	116546137	1	1946	5953
116546092	116546137	1	1946	5954
116547293	116547447	1	1946	5953
116547293	116547447	1	1946	5954
116548359	116548481	1	1946	5953
116548359	116548481	1	1946	5954
116551097	116551231	1	1946	5953
116551097	116551287	1	1946	5954
116553726	116553837	1	1946	5953
116555177	116555296	1	1946	5953
116555387	116555506	1	1946	5953
116555999	116556117	1	1946	5953
116559153	116559282	1	1946	5953
116560415	116560523	1	1946	5953
116561471	116561635	1	1946	5953
116567734	116567854	1	1946	5953
116577307	116577346	1	1947	5955
116578456	116578612	1	1947	5955
116582839	116583316	1	1947	5955
116590384	116590583	1	1948	5956
116590421	116590583	1	1948	5957
116590422	116590583	1	1948	5958
116590424	116590583	1	1948	5959
116590424	116590583	1	1948	5960
116590958	116590994	1	1948	5961
116590958	116590994	1	1948	5962
116590958	116590994	1	1948	5963
